Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
658,"undefined","","Rectangle","14688.07421875,6142.4873046875 29067.017578125,6142.4873046875 29067.017578125,19373.236328125 14688.07421875,19373.236328125",14688.073974609375,6142.487304687504,-1,-1,14378.9443359375,13230.74853515625,"1,0,0,0,1,0,0,0,1"
