Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
662,"image_review_1","image_review_1","Rectangle","4035.8466796875,11620.484375 21619.8515625,11620.484375 21619.8515625,28420.623046875 4035.8466796875,28420.623046875",4035.846679687501,11620.484375,-1,-1,17584.00390625,16800.138671875,"1,0,0,0,1,0,0,0,1"
663,"image_review_2","image_review_2","Rectangle","27445.875,11133.216796875 40136.01953125,11133.216796875 40136.01953125,26768.150390625 27445.875,26768.150390625",27445.8759765625,11133.216796875004,-1,-1,12690.142578125,15634.93359375,"1,0,0,0,1,0,0,0,1"
