Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
636,"image_review_1","image_review_1","Rectangle","12659.4228515625,5004.4111328125 36627.44140625,5004.4111328125 36627.44140625,20557.15625 12659.4228515625,20557.15625",12659.422607421875,5004.4111328125,-1,-1,23968.02001953125,15552.744140625,"1,0,0,0,1,0,0,0,1"
3614,"undefined","DAPI cycle7 and 10 (panCK+)","Polygon","28352.00,13799.00 28352.00,13807.00 28356.00,13817.00 28360.00,13831.00 28370.00,13851.00 28374.00,13855.00 28380.00,13869.00 28390.00,13883.00 28398.00,13903.00 28428.00,13945.00 28432.00,13959.00 28442.00,13973.00 28450.00,13979.00 28456.00,13993.00 28466.00,14003.00 28480.00,14021.00 28484.00,14031.00 28494.00,14049.00 28504.00,14059.00 28508.00,14069.00 28518.00,14083.00 28526.00,14097.00 28536.00,14107.00 28540.00,14121.00 28550.00,14131.00 28560.00,14139.00 28564.00,14149.00 28564.00,14159.00 28574.00,14169.00 28578.00,14177.00 28584.00,14197.00 28598.00,14221.00 28608.00,14235.00 28608.00,14245.00 28612.00,14253.00 28622.00,14269.00 28622.00,14283.00 28632.00,14291.00 28636.00,14307.00 28646.00,14321.00 28650.00,14339.00 28650.00,14349.00 28654.00,14353.00 28660.00,14363.00 28660.00,14373.00 28670.00,14387.00 28670.00,14405.00 28674.00,14419.00 28678.00,14429.00 28684.00,14443.00 28688.00,14453.00 28688.00,14463.00 28692.00,14477.00 28698.00,14491.00 28702.00,14501.00 28712.00,14525.00 28712.00,14539.00 28716.00,14547.00 28722.00,14557.00 28730.00,14585.00 28736.00,14601.00 28740.00,14605.00 28744.00,14619.00 28750.00,14633.00 28754.00,14643.00 28760.00,14653.00 28768.00,14667.00 28778.00,14691.00 28788.00,14705.00 28792.00,14719.00 28812.00,14747.00 28816.00,14771.00 28826.00,14775.00 28830.00,14795.00 28840.00,14819.00 28844.00,14833.00 28854.00,14843.00 28858.00,14857.00 28868.00,14871.00 28874.00,14885.00 28878.00,14909.00 28888.00,14923.00 28892.00,14941.00 28896.00,14955.00 28902.00,14971.00 28906.00,14985.00 28912.00,14999.00 28916.00,15009.00 28920.00,15027.00 28930.00,15037.00 28934.00,15055.00 28944.00,15075.00 28948.00,15089.00 28958.00,15103.00 28968.00,15113.00 28978.00,15127.00 28982.00,15141.00 28992.00,15151.00 28996.00,15159.00 29006.00,15169.00 29010.00,15179.00 29024.00,15197.00 29034.00,15207.00 29044.00,15221.00 29054.00,15231.00 29062.00,15241.00 29072.00,15251.00 29078.00,15259.00 29086.00,15273.00 29116.00,15307.00 29124.00,15317.00 29134.00,15335.00 29148.00,15355.00 29152.00,15359.00 29158.00,15363.00 29162.00,15373.00 29168.00,15379.00 29176.00,15393.00 29182.00,15401.00 29190.00,15417.00 29196.00,15425.00 29200.00,15431.00 29210.00,15439.00 29214.00,15449.00 29220.00,15459.00 29228.00,15473.00 29238.00,15483.00 29252.00,15501.00 29276.00,15525.00 29290.00,15545.00 29320.00,15597.00 29342.00,15635.00 29352.00,15649.00 29386.00,15705.00 29394.00,15719.00 29418.00,15757.00 29428.00,15771.00 29448.00,15805.00 29470.00,15833.00 29480.00,15847.00 29490.00,15857.00 29500.00,15871.00 29504.00,15881.00 29514.00,15891.00 29524.00,15905.00 29528.00,15915.00 29542.00,15923.00 29566.00,15947.00 29580.00,15957.00 29594.00,15961.00 29608.00,15975.00 29618.00,15981.00 29632.00,15991.00 29642.00,15995.00 29660.00,16005.00 29684.00,16029.00 29704.00,16037.00 29722.00,16051.00 29732.00,16057.00 29746.00,16067.00 29756.00,16071.00 29760.00,16075.00 29770.00,16081.00 29780.00,16089.00 29794.00,16099.00 29802.00,16109.00 29812.00,16119.00 29832.00,16133.00 29836.00,16137.00 29846.00,16143.00 29856.00,16151.00 29864.00,16157.00 29874.00,16171.00 29884.00,16179.00 29898.00,16189.00 29902.00,16199.00 29912.00,16203.00 29922.00,16217.00 29932.00,16223.00 29940.00,16233.00 29946.00,16241.00 29960.00,16251.00 29968.00,16265.00 29978.00,16271.00 29988.00,16279.00 29998.00,16293.00 30012.00,16303.00 30022.00,16313.00 30030.00,16327.00 30036.00,16337.00 30050.00,16347.00 30060.00,16361.00 30102.00,16385.00 30112.00,16393.00 30126.00,16417.00 30136.00,16431.00 30150.00,16445.00 30158.00,16459.00 30168.00,16469.00 30182.00,16479.00 30230.00,16527.00 30240.00,16541.00 30272.00,16565.00 30302.00,16593.00 30330.00,16611.00 30354.00,16631.00 30376.00,16649.00 30400.00,16679.00 30410.00,16687.00 30420.00,16693.00 30430.00,16701.00 30444.00,16711.00 30468.00,16735.00 30486.00,16755.00 30528.00,16797.00 30544.00,16807.00 30552.00,16811.00 30562.00,16821.00 30576.00,16829.00 30586.00,16839.00 30596.00,16845.00 30604.00,16853.00 30618.00,16863.00 30628.00,16867.00 30638.00,16877.00 30648.00,16883.00 30676.00,16897.00 30686.00,16901.00 30704.00,16905.00 30724.00,16915.00 30748.00,16921.00 30762.00,16925.00 30780.00,16929.00 30804.00,16935.00 30828.00,16939.00 30870.00,16949.00 30884.00,16949.00 30918.00,16953.00 30956.00,16953.00 30970.00,16943.00 30998.00,16935.00 31018.00,16925.00 31032.00,16915.00 31050.00,16911.00 31074.00,16897.00 31088.00,16887.00 31108.00,16883.00 31118.00,16873.00 31132.00,16867.00 31160.00,16859.00 31174.00,16853.00 31188.00,16849.00 31208.00,16845.00 31222.00,16839.00 31230.00,16835.00 31240.00,16829.00 31254.00,16825.00 31274.00,16815.00 31288.00,16811.00 31312.00,16801.00 31330.00,16797.00 31354.00,16787.00 31382.00,16783.00 31416.00,16769.00 31430.00,16763.00 31478.00,16749.00 31506.00,16739.00 31544.00,16731.00 31578.00,16721.00 31616.00,16711.00 31644.00,16701.00 31682.00,16687.00 31706.00,16673.00 31730.00,16663.00 31748.00,16655.00 31768.00,16645.00 31782.00,16635.00 31796.00,16621.00 31810.00,16611.00 31838.00,16583.00 31848.00,16569.00 31858.00,16559.00 31866.00,16545.00 31876.00,16535.00 31886.00,16517.00 31896.00,16507.00 31904.00,16493.00 31914.00,16479.00 31914.00,16475.00 31924.00,16465.00 31928.00,16455.00 31934.00,16445.00 31942.00,16437.00 31942.00,16427.00 31952.00,16413.00 31962.00,16393.00 31972.00,16375.00 31980.00,16355.00 31990.00,16341.00 32000.00,16323.00 32004.00,16303.00 32014.00,16279.00 32014.00,16271.00 32028.00,16241.00 32038.00,16223.00 32042.00,16213.00 32046.00,16199.00 32052.00,16189.00 32056.00,16175.00 32062.00,16171.00 32066.00,16157.00 32070.00,16147.00 32080.00,16133.00 32090.00,16123.00 32100.00,16109.00 32108.00,16099.00 32118.00,16085.00 32132.00,16071.00 32146.00,16051.00 32156.00,16037.00 32166.00,16029.00 32176.00,16019.00 32184.00,16009.00 32198.00,15999.00 32218.00,15981.00 32222.00,15975.00 32236.00,15961.00 32256.00,15947.00 32266.00,15933.00 32274.00,15923.00 32284.00,15915.00 32294.00,15905.00 32308.00,15895.00 32312.00,15885.00 32322.00,15877.00 32326.00,15867.00 32342.00,15857.00 32350.00,15843.00 32364.00,15825.00 32370.00,15819.00 32384.00,15809.00 32388.00,15801.00 32422.00,15767.00 32432.00,15753.00 32446.00,15743.00 32470.00,15719.00 32484.00,15711.00 32502.00,15691.00 32526.00,15673.00 32530.00,15663.00 32540.00,15653.00 32560.00,15635.00 32568.00,15621.00 32578.00,15605.00 32592.00,15591.00 32602.00,15577.00 32616.00,15563.00 32622.00,15559.00 32636.00,15545.00 32640.00,15539.00 32650.00,15531.00 32658.00,15515.00 32668.00,15507.00 32682.00,15487.00 32696.00,15463.00 32720.00,15439.00 32740.00,15417.00 32758.00,15393.00 32778.00,15373.00 32788.00,15355.00 32806.00,15335.00 32820.00,15321.00 32834.00,15303.00 32848.00,15283.00 32862.00,15269.00 32872.00,15251.00 32892.00,15227.00 32906.00,15213.00 32916.00,15197.00 32924.00,15183.00 32938.00,15169.00 32948.00,15155.00 32962.00,15137.00 32972.00,15123.00 32986.00,15107.00 33000.00,15089.00 33014.00,15075.00 33030.00,15061.00 33044.00,15047.00 33052.00,15031.00 33072.00,15013.00 33086.00,14999.00 33100.00,14989.00 33120.00,14975.00 33128.00,14961.00 33142.00,14951.00 33158.00,14937.00 33176.00,14919.00 33190.00,14909.00 33200.00,14899.00 33210.00,14885.00 33234.00,14865.00 33248.00,14851.00 33276.00,14827.00 33286.00,14819.00 33304.00,14805.00 33338.00,14781.00 33362.00,14761.00 33366.00,14757.00 33394.00,14733.00 33414.00,14719.00 33428.00,14715.00 33452.00,14695.00 33460.00,14691.00 33466.00,14685.00 33493.94,14671.34 33522.41,14661.85 33541.39,14657.10 33565.11,14647.62 33584.08,14638.13 33607.80,14628.64 33626.78,14619.15 33664.74,14595.43 33693.20,14571.71 33721.67,14552.73 33740.64,14533.75 33754.88,14514.78 33769.11,14500.54 33783.34,14486.31 33797.57,14472.08 33811.81,14457.85 33830.78,14448.36 33845.02,14434.13 33868.74,14419.89 33887.71,14410.40 33906.69,14405.66 33925.67,14391.43 33958.88,14381.94 33992.09,14372.45 34025.30,14367.71 34049.02,14362.96 34067.99,14353.47 34091.72,14348.73 34129.67,14339.24 34148.65,14329.75 34177.11,14320.26 34196.09,14306.03 34224.55,14291.80 34248.27,14277.57 34262.51,14258.59 34281.48,14244.36 34290.97,14225.38 34305.21,14201.66 34319.44,14182.68 34328.93,14163.71 34343.16,14144.73 34357.39,14130.50 34371.62,14116.26 34409.58,14102.03 34428.56,14087.80 34447.53,14068.82 34461.77,14054.59 34476.00,14035.61 34490.23,14021.38 34504.46,14002.40 34523.44,13973.94 34537.67,13959.70 34547.16,13940.73 34561.39,13926.49 34575.63,13912.26 34594.60,13898.03 34594.60,13879.05 34594.60,13860.07 34594.60,13826.87 34594.60,13798.40 34599.35,13769.93 34599.35,13746.21 34604.09,13727.24 34604.09,13708.26 34618.32,13694.03 34646.79,13679.79 34675.26,13670.31 34698.98,13660.82 34717.95,13656.07 34732.19,13641.84 34736.93,13622.86 34746.42,13603.89 34751.16,13584.91 34760.65,13561.19 34784.37,13523.23 34798.60,13490.03 34808.09,13471.05 34817.58,13447.33 34822.33,13423.61 34836.56,13399.89 34846.05,13376.16 34865.02,13352.44 34874.51,13328.72 34893.49,13314.49 34917.21,13290.77 34936.19,13271.79 34959.91,13248.07 34978.89,13233.84 35002.61,13210.12 35031.07,13186.40 35050.05,13176.91 35069.03,13162.67 35088.00,13143.70 35111.72,13124.72 35130.70,13110.49 35144.93,13096.25 35173.40,13082.02 35206.61,13058.30 35225.58,13039.32 35239.82,13020.35 35258.79,13001.37 35273.03,12977.65 35282.52,12958.67 35282.52,12939.70 35282.52,12920.72 35282.52,12901.74 35282.52,12873.28 35292.00,12844.81 35292.00,12825.83 35301.49,12806.86 35310.98,12787.88 35320.47,12754.67 35329.96,12735.69 35344.19,12702.48 35358.42,12678.76 35382.14,12659.79 35405.87,12655.04 35434.33,12650.30 35453.31,12645.55 35472.28,12640.81 35491.26,12636.07 35510.24,12617.09 35524.47,12588.62 35529.22,12560.16 35538.70,12531.69 35552.94,12498.48 35557.68,12479.51 35567.17,12451.04 35576.66,12432.06 35600.38,12422.58 35624.10,12422.58 35647.82,12413.09 35666.80,12413.09 35695.26,12408.34 35718.98,12398.85 35742.71,12389.37 35766.43,12375.13 35790.15,12356.16 35818.61,12332.43 35837.59,12322.95 35851.82,12303.97 35880.29,12284.99 35904.01,12261.27 35922.99,12242.29 35941.96,12228.06 35956.20,12204.34 35975.17,12175.88 35989.40,12156.90 36003.64,12137.92 36022.61,12104.71 36032.10,12085.74 36046.34,12057.27 36060.57,12033.55 36079.55,12000.34 36098.52,11976.62 36112.75,11948.15 36131.73,11914.94 36150.71,11886.48 36160.20,11867.50 36174.43,11843.78 36193.41,11815.31 36212.38,11786.85 36231.36,11763.13 36245.59,11739.41 36255.08,11720.43 36255.08,11691.96 36250.34,11668.24 36245.59,11639.78 36240.85,11620.80 36240.85,11601.82 36240.85,11578.10 36236.10,11559.13 36231.36,11540.15 36231.36,11516.43 36226.62,11497.45 36221.87,11468.99 36212.38,11445.27 36202.89,11416.80 36198.15,11397.82 36188.66,11378.85 36183.92,11359.87 36179.17,11340.89 36174.43,11321.92 36174.43,11298.19 36174.43,11274.47 36179.17,11255.50 36188.66,11231.78 36198.15,11208.05 36202.89,11179.59 36207.64,11160.61 36207.64,11141.63 36207.64,11122.66 36207.64,11098.94 36207.64,11079.96 36202.89,11060.98 36198.15,11042.01 36193.41,11018.29 36193.41,10999.31 36183.92,10980.33 36179.17,10961.35 36174.43,10937.63 36169.69,10918.66 36164.94,10890.19 36160.20,10866.47 36155.45,10847.49 36155.45,10823.77 36169.69,10804.80 36188.66,10809.54 36217.13,10823.77 36236.10,10833.26 36274.06,10852.24 36297.78,10861.73 36321.50,10871.21 36345.22,10875.96 36368.94,10875.96 36378.43,10847.49 36383.18,10823.77 36383.18,10804.80 36383.18,10785.82 36373.69,10762.10 36359.45,10743.12 36330.99,10714.65 36307.27,10700.42 36283.55,10686.19 36264.57,10676.70 36236.10,10667.21 36198.15,10648.24 36150.71,10605.54 36098.52,10515.40 36051.08,10434.75 36036.85,10406.28 36027.36,10387.30 36008.38,10363.58 35994.15,10339.86 35975.17,10306.65 35951.45,10263.95 35908.75,10183.30 35889.78,10131.12 35880.29,10102.65 35870.80,10083.67 35861.31,10045.72 35856.57,10026.74 35847.08,9993.53 35837.59,9955.58 35832.85,9917.63 35799.64,9770.55 35794.89,9737.34 35794.89,9713.62 35790.15,9685.16 35785.40,9656.69 35780.66,9637.72 35771.17,9485.90 35766.43,9443.20 35766.43,9391.02 35761.68,9348.32 35752.19,9300.88 35742.71,9267.67 35733.22,9239.20 35718.98,9205.99 35704.75,9182.27 35690.52,9158.55 35676.29,9139.57 35666.80,9120.60 35652.57,9101.62 35633.59,9073.15 35624.10,9054.18 35605.12,9025.71 35581.40,8983.01 35571.91,8964.04 35538.70,8921.34 35524.47,8897.62 35514.98,8878.64 35500.75,8854.92 35486.52,8835.94 35467.54,8826.45 35448.56,8816.97 35429.59,8812.22 35405.87,8802.73 35377.40,8793.24 35348.93,8783.76 35320.47,8774.27 35301.49,8764.78 35282.52,8760.03 35197.12,8731.57 35163.91,8722.08 35140.19,8712.59 35111.72,8703.10 35092.75,8698.36 35059.54,8688.87 35021.58,8674.64 34988.37,8665.15 34964.65,8655.66 34945.68,8650.92 34926.70,8641.43 34902.98,8631.94 34879.26,8617.71 34850.79,8593.99 34831.81,8584.50 34808.09,8565.52 34789.12,8556.03 34774.88,8537.06 34751.16,8522.82 34732.19,8513.34 34717.95,8499.10 34703.72,8484.87 34689.49,8465.89 34675.26,8451.66 34665.77,8404.22 34656.28,8385.24 34642.05,8361.52 34632.56,8337.80 34623.07,8318.82 34618.32,8299.85 34613.58,8280.87 34604.09,8261.89 34589.86,8223.94 34575.63,8200.22 34570.88,8181.24 34556.65,8152.77 34537.67,8124.31 34528.18,8105.33 34513.95,8081.61 34499.72,8062.63 34485.49,8034.17 34466.51,8000.96 34457.02,7981.98 34442.79,7963.01 34433.30,7944.03 34423.81,7925.05 34409.58,7910.82 34400.09,7891.84 34390.60,7872.87 34376.37,7858.63 34366.88,7839.66 34352.65,7820.68 34338.42,7801.70 34328.93,7782.72 34314.69,7763.75 34300.46,7744.77 34290.97,7725.79 34276.74,7706.82 34267.25,7687.84 34210.32,7592.96 34158.13,7512.30 34129.67,7474.35 34115.44,7450.63 34096.46,7431.65 34077.48,7407.93 34063.25,7388.95 34044.27,7365.23 34025.30,7346.26 34011.06,7327.28 33992.09,7308.30 33977.85,7294.07 33963.62,7279.84 33949.39,7265.60 33935.16,7251.37 33916.18,7232.39 33897.20,7213.42 33878.23,7199.19 33854.50,7180.21 33840.27,7161.23 33821.29,7147.00 33802.32,7132.77 33788.09,7118.53 33759.62,7099.56 33678.97,7042.63 33607.80,7004.67 33560.36,6976.21 33536.64,6961.97 33517.66,6947.74 33498.69,6938.25 33479.71,6924.02 33451.25,6909.79 33432.27,6905.04 33408.55,6890.81 33380.08,6871.83 33356.36,6852.86 33332.64,6838.62 33304.17,6819.65 33285.20,6805.41 33214.03,6743.74 33176.08,6710.53 33138.13,6682.06 33104.92,6648.86 33066.96,6615.65 33033.75,6587.18 33010.03,6568.20 32981.57,6539.74 32938.87,6501.78 32910.40,6473.32 32872.45,6430.62 32853.47,6406.90 32839.24,6387.92 32815.52,6359.46 32801.29,6345.23 32763.33,6307.27 32696.91,6255.08 32658.96,6231.36 32625.75,6212.39 32583.05,6193.41 32554.59,6183.92 32521.38,6164.94 32492.91,6155.46 32469.19,6145.97 32450.21,6136.48 32426.49,6122.25 32393.28,6108.01 32360.07,6089.04 32322.12,6074.80 32274.68,6051.08 32246.21,6036.85 32184.54,6008.39 32132.35,5970.43 32103.89,5960.94 32037.47,5913.50 32004.26,5894.52 31942.58,5842.34 31895.14,5813.87 31847.70,5775.92 31781.28,5728.48 31691.14,5666.80 31610.49,5619.36 31586.77,5605.13 31567.79,5595.64 31534.58,5590.89 31506.11,5581.41 31453.93,5576.66 31382.76,5567.17 31344.81,5567.17 31273.65,5562.43 31221.46,5557.68 31159.79,5552.94 31117.09,5543.45 31041.18,5538.71 30979.51,5533.96 30908.34,5529.22 30860.90,5529.22 30813.46,5524.47 30756.53,5524.47 30709.08,5524.47 30656.90,5524.47 30599.97,5524.47 30538.29,5524.47 30457.64,5524.47 30381.73,5524.47 30272.62,5524.47 30168.24,5519.73 30087.59,5510.24 30035.40,5510.24 30006.94,5510.24 29973.73,5510.24 29940.52,5505.50 29874.10,5505.50 29845.64,5505.50 29817.17,5505.50 29779.22,5505.50 29746.01,5505.50 29674.84,5524.47 29627.40,5538.71 29546.75,5557.68 29504.05,5567.17 29485.07,5571.92 29451.87,5581.41 29404.42,5586.15 29371.21,5586.15 29314.28,5586.15 29266.84,5586.15 29228.89,5595.64 29200.42,5595.64 29167.21,5600.38 29134.00,5605.13 29105.54,5609.87 29053.35,5614.61 28996.42,5614.61 28939.49,5614.61 28911.02,5624.10 28882.56,5633.59 28806.65,5662.06 28744.98,5695.27 28631.11,5756.94 28531.49,5813.87 28455.58,5842.34 28332.23,5889.78 28213.62,5946.71 28099.76,5998.90 28019.11,6041.59 27952.69,6074.80 27872.04,6112.76 27729.71,6179.18 27634.83,6217.13 27563.66,6250.34 27497.25,6283.55 27454.55,6302.53 27426.08,6326.25 27378.64,6359.46 27312.22,6397.41 27236.31,6449.60 27165.15,6497.04 27070.27,6577.69 27013.33,6620.39 26956.40,6667.83 26899.47,6705.79 26856.78,6743.74 26809.33,6781.69 26761.89,6829.14 26671.75,6909.79 26600.59,6971.46 26557.89,7004.67 26529.42,7028.39 26493.46,7096.90 26450.76,7168.06 26427.04,7210.76 26389.08,7267.69 26355.87,7315.14 26322.66,7362.58 26289.46,7400.53 26265.73,7433.74 26170.85,7552.35 25990.57,7789.56 25928.89,7874.95 25848.24,7993.56 25796.06,8074.21 25734.38,8178.58 25663.22,8316.17 25630.01,8392.07 25606.29,8453.75 25544.61,8572.35 25506.66,8662.49 25473.45,8738.40 25444.98,8819.05 25430.75,8899.71 25426.01,8966.13 25421.26,8999.33",-1,-1,-1,-1,-1,-1,-1
