Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
634,"image_review_1","image_review_1","Rectangle","18529.46484375,5505.5859375 26055.33984375,5505.5859375 26055.33984375,10209.2578125 18529.46484375,10209.2578125",18529.46484375,5505.5859375,-1,-1,7525.875,4703.671875,"1,0,0,0,1,0,0,0,1"
635,"image_review_2","image_review_2","Rectangle","27486.45703125,6276.1875 38304.90234375,6276.1875 38304.90234375,15693.5390625 27486.45703125,15693.5390625",27486.45703125,6276.187500000002,-1,-1,10818.4453125,9417.3515625,"1,0,0,0,1,0,0,0,1"
3622,"undefined","Cycle7","Polygon","5578.54,9202.49 6247.35,8242.15 9831.49,10008.50 12921.14,9077.25 16416.72,7967.76 17052.60,9546.23 19352.82,8295.63 20469.43,6464.38 22256.01,5459.43 24370.40,5463.38 25382.52,6062.40 27573.79,4226.93 29896.97,5869.71 31531.47,4489.16 33768.76,2439.84 36340.42,3576.99 38912.77,8996.08 36820.59,11191.15 34968.50,11465.54 35037.09,12665.97 33287.89,14277.98 32842.02,15341.22 31778.78,16130.07 28554.76,16267.26 25471.85,17139.18 23796.93,15285.61 23305.62,14057.34 21720.03,14436.99 20536.43,15776.92 18683.98,16233.06 17903.70,16696.08 17406.38,17630.70 16128.77,17990.83 14752.38,17898.48 14372.73,16111.90 14261.07,14258.33 12831.81,14302.99 11871.52,14436.99 12688.63,16427.68 9638.30,17429.50 8186.71,15173.95 7695.40,14503.98 6444.56,15847.74 3795.04,16525.12 4395.25,15196.08 5981.54,14381.50 6573.18,13343.98 9445.64,12889.53 7003.10,11712.46 5127.19,10216.20",-1,-1,-1,-1,-1,-1,-1
3630,"undefined","Fat to exclude","Polygon","19230.00,9217.00 19204.00,9165.00 19204.00,9097.00 19214.00,9081.00 19214.00,9045.00 19222.00,9021.00 19248.00,8969.00 19256.00,8951.00 19264.00,8925.00 19282.00,8883.00 19290.00,8857.00 19308.00,8805.00 19334.00,8771.00 19342.00,8729.00 19350.00,8719.00 19360.00,8711.00 19368.00,8695.00 19376.00,8685.00 19384.00,8677.00 19402.00,8651.00 19420.00,8643.00 19428.00,8635.00 19436.00,8625.00 19454.00,8599.00 19480.00,8583.00 19496.00,8565.00 19522.00,8539.00 19540.00,8523.00 19564.00,8497.00 19608.00,8489.00 19650.00,8463.00 19668.00,8463.00 19702.00,8455.00 19754.00,8445.00 19796.00,8437.00 19830.00,8437.00 19866.00,8419.00 19890.00,8419.00 19968.00,8411.00 20156.00,8411.00 20166.00,8403.00 20200.00,8403.00 20250.00,8395.00 21468.00,8395.00 21528.00,8411.00 21562.00,8411.00 21588.00,8419.00 21632.00,8419.00 21648.00,8429.00 21666.00,8429.00 21692.00,8437.00 21734.00,8463.00 21742.00,8463.00 21812.00,8479.00 21872.00,8523.00 21992.00,8557.00 22068.00,8599.00 22128.00,8625.00 22146.00,8635.00 22172.00,8643.00 22188.00,8659.00 22232.00,8685.00 22308.00,8729.00 22386.00,8789.00 22404.00,8805.00 22472.00,8839.00 22498.00,8865.00 22548.00,8899.00 22574.00,8909.00 22592.00,8925.00 22618.00,8943.00 22626.00,8951.00 22644.00,8961.00 22694.00,8995.00 22728.00,9029.00 22746.00,9045.00 22764.00,9063.00 22772.00,9089.00 22798.00,9115.00 22806.00,9141.00 22832.00,9175.00 22848.00,9209.00 22884.00,9277.00 22892.00,9303.00 22910.00,9355.00 22918.00,9381.00 22926.00,9389.00 22952.00,9441.00 22952.00,9449.00 22970.00,9465.00 22986.00,9483.00 22994.00,9501.00 23004.00,9525.00 23020.00,9551.00 23030.00,9577.00 23038.00,9585.00 23046.00,9611.00 23080.00,9645.00 23106.00,9705.00 23114.00,9715.00 23124.00,9723.00 23158.00,9749.00 23210.00,9767.00 23286.00,9801.00 23304.00,9809.00 23544.00,9809.00 23560.00,9791.00 23570.00,9783.00 23594.00,9775.00 23612.00,9757.00 23638.00,9741.00 23654.00,9741.00 23706.00,9705.00 23800.00,9689.00 23860.00,9655.00 23896.00,9655.00 23920.00,9645.00 23930.00,9637.00 24246.00,9637.00 24324.00,9681.00 24340.00,9689.00 24350.00,9705.00 24444.00,9757.00 24478.00,9775.00 24538.00,9801.00 24564.00,9809.00 24582.00,9817.00 24632.00,9843.00 24650.00,9851.00 24676.00,9861.00 24726.00,9911.00 24736.00,9937.00 24736.00,9955.00 24762.00,9981.00 24762.00,9989.00 24770.00,9997.00 24778.00,10023.00 24778.00,10041.00 24796.00,10083.00 24804.00,10117.00 24804.00,10151.00 24822.00,10237.00 24838.00,10263.00 24856.00,10331.00 24856.00,10383.00 24864.00,10435.00 24864.00,10847.00 24838.00,10889.00 24830.00,10915.00 24796.00,10983.00 24786.00,11001.00 24744.00,11053.00 24718.00,11103.00 24692.00,11129.00 24650.00,11163.00 24598.00,11197.00 24556.00,11233.00 24478.00,11257.00 24436.00,11283.00 24376.00,11327.00 24324.00,11343.00 24306.00,11343.00 24290.00,11361.00 24280.00,11369.00 24264.00,11369.00 24246.00,11379.00 24212.00,11387.00 24170.00,11413.00 24126.00,11429.00 24084.00,11439.00 24040.00,11455.00 24024.00,11463.00 23990.00,11473.00 23946.00,11489.00 23844.00,11507.00 23766.00,11523.00 23740.00,11541.00 23706.00,11549.00 23680.00,11559.00 23620.00,11575.00 23484.00,11593.00 23458.00,11593.00 23380.00,11609.00 23338.00,11627.00 23304.00,11635.00 23252.00,11653.00 23218.00,11653.00 23174.00,11679.00 23158.00,11695.00 23124.00,11713.00 23046.00,11739.00 23020.00,11773.00 22926.00,11815.00 22892.00,11833.00 22848.00,11867.00 22798.00,11901.00 22772.00,11919.00 22738.00,11927.00 22704.00,11953.00 22652.00,11969.00 22626.00,11995.00 22608.00,12003.00 22600.00,12003.00 22592.00,12013.00 22574.00,12029.00 22558.00,12039.00 22532.00,12047.00 22498.00,12055.00 22454.00,12063.00 22240.00,12063.00 22188.00,12055.00 22146.00,12047.00 22138.00,12029.00 22112.00,12029.00 22104.00,12021.00 22094.00,12021.00 22042.00,11995.00 22008.00,11987.00 21966.00,11969.00 21932.00,11943.00 21880.00,11927.00 21846.00,11909.00 21820.00,11901.00 21812.00,11901.00 21802.00,11893.00 21768.00,11893.00 21752.00,11883.00 21666.00,11859.00 21622.00,11859.00 21580.00,11849.00 21460.00,11849.00 21426.00,11841.00 21348.00,11823.00 21314.00,11815.00 21220.00,11807.00 21186.00,11807.00 21126.00,11799.00 21092.00,11799.00 21048.00,11789.00 20996.00,11773.00 20972.00,11773.00 20902.00,11763.00 20860.00,11763.00 20782.00,11755.00 20620.00,11755.00 20576.00,11747.00 20552.00,11747.00 20534.00,11729.00 20526.00,11729.00 20430.00,11721.00 20388.00,11713.00 20362.00,11713.00 20346.00,11703.00 20294.00,11679.00 20242.00,11627.00 20174.00,11567.00 20140.00,11541.00 20114.00,11507.00 20054.00,11439.00 19994.00,11403.00 19968.00,11379.00 19934.00,11361.00 19926.00,11343.00 19882.00,11301.00 19866.00,11293.00 19822.00,11267.00 19796.00,11249.00 19780.00,11233.00 19762.00,11223.00 19702.00,11163.00 19650.00,11129.00 19634.00,11113.00 19600.00,11077.00 19590.00,11069.00 19548.00,11027.00 19530.00,10993.00 19504.00,10949.00 19480.00,10933.00 19454.00,10881.00 19436.00,10863.00 19428.00,10829.00 19384.00,10787.00 19360.00,10743.00 19360.00,10727.00 19350.00,10709.00 19342.00,10693.00 19316.00,10657.00 19300.00,10633.00 19274.00,10597.00 19264.00,10573.00 19248.00,10547.00 19230.00,10521.00 19214.00,10495.00 19196.00,10461.00 19188.00,10451.00 19180.00,10443.00 19162.00,10435.00 19154.00,10427.00 19144.00,10409.00 19136.00,10383.00 19128.00,10375.00 19128.00,10367.00 19120.00,10357.00 19120.00,10341.00 19110.00,10331.00 19102.00,10315.00 19084.00,10289.00 19076.00,10255.00",-1,-1,-1,-1,-1,-1,-1
3632,"undefined","Fat to exclude","Polygon","23684.00,14189.00 23770.00,14103.00 23786.00,14103.00 23804.00,14085.00 23838.00,14069.00 23856.00,14051.00 23872.00,14017.00 23906.00,14017.00 23958.00,13983.00 23992.00,13949.00 24044.00,13931.00 24044.00,13915.00 24062.00,13897.00 24078.00,13863.00 24096.00,13845.00 24130.00,13829.00 24148.00,13811.00 24148.00,13795.00 24182.00,13743.00 24216.00,13725.00 24232.00,13675.00 24250.00,13623.00 24284.00,13589.00 24284.00,13537.00 24336.00,13469.00 24352.00,13435.00 24370.00,13417.00 24370.00,13365.00 24388.00,13331.00 24422.00,13263.00 24422.00,13245.00 24438.00,13193.00 24438.00,13159.00 24456.00,13125.00 24472.00,13039.00 24472.00,13005.00 24508.00,12953.00 24508.00,12919.00 24524.00,12903.00 24524.00,12817.00 24542.00,12783.00 24542.00,12765.00 24558.00,12765.00 24610.00,12713.00 24628.00,12697.00 24662.00,12697.00 24696.00,12731.00 24712.00,12731.00 24816.00,12783.00 24834.00,12799.00 24884.00,12817.00 24918.00,12833.00 24988.00,12885.00 25038.00,12903.00 25056.00,12919.00 25108.00,12953.00 25158.00,12989.00 25176.00,13005.00 25210.00,13005.00 25228.00,13039.00 25244.00,13057.00 25278.00,13057.00 25296.00,13073.00 25382.00,13125.00 25398.00,13143.00 25416.00,13159.00 25450.00,13177.00 25484.00,13211.00 25518.00,13229.00 25554.00,13245.00 25570.00,13279.00 25588.00,13297.00 25604.00,13315.00 25640.00,13349.00 25674.00,13383.00 25708.00,13399.00 25708.00,13435.00 25760.00,13469.00 25794.00,13519.00 25828.00,13555.00 25862.00,13605.00 25880.00,13623.00 25896.00,13657.00 25948.00,13691.00 25982.00,13709.00 26000.00,13709.00 26016.00,13743.00 26050.00,13743.00 26068.00,13759.00 26084.00,13777.00 26120.00,13795.00 26136.00,13829.00 26170.00,13845.00 26204.00,13845.00 26222.00,13863.00 26240.00,13897.00 26308.00,13897.00 26360.00,13915.00 26650.00,13915.00 26650.00,13897.00 26686.00,13897.00 26702.00,13879.00 27406.00,13879.00 27508.00,13915.00 27542.00,13931.00 27576.00,13931.00 27662.00,13983.00 27680.00,13999.00 27696.00,14017.00 27732.00,14051.00 27766.00,14069.00 27782.00,14085.00 27816.00,14085.00 27852.00,14121.00 27886.00,14171.00 27920.00,14223.00 27988.00,14275.00 28006.00,14309.00 28022.00,14361.00 28074.00,14411.00 28092.00,14429.00 28108.00,14481.00 28126.00,14497.00 28160.00,14531.00 28160.00,14583.00 28178.00,14651.00 28194.00,14685.00 28228.00,14721.00 28246.00,14755.00 28246.00,14771.00 28262.00,14823.00 28262.00,14857.00 28298.00,14891.00 28314.00,14909.00 28314.00,14927.00 28332.00,14995.00 28332.00,15047.00 28366.00,15097.00 28366.00,15509.00 28348.00,15527.00 28332.00,15561.00 28298.00,15577.00 28298.00,15595.00 28280.00,15613.00 28246.00,15613.00 28212.00,15629.00 27868.00,15629.00 27816.00,15577.00 27782.00,15561.00 27748.00,15543.00 27748.00,15527.00 27714.00,15491.00 27696.00,15475.00 27696.00,15457.00 27680.00,15441.00 27680.00,15423.00 27662.00,15355.00 27612.00,15321.00 27612.00,15287.00 27594.00,15269.00 27594.00,15217.00 27576.00,15183.00 27542.00,15149.00 27526.00,15115.00 27492.00,15081.00 27492.00,15063.00 27474.00,15047.00 27456.00,15029.00 27440.00,15011.00 27406.00,14961.00 27372.00,14943.00 27320.00,14891.00 27234.00,14857.00 27200.00,14841.00 27166.00,14841.00 27046.00,14805.00 26770.00,14805.00 26720.00,14823.00 26686.00,14823.00 26668.00,14841.00 26616.00,14841.00 26600.00,14857.00 26566.00,14875.00 26530.00,14909.00 26514.00,14927.00 26496.00,14927.00 26446.00,14977.00 26446.00,15029.00 26410.00,15063.00 26376.00,15097.00 26360.00,15131.00 26342.00,15149.00 26342.00,15217.00 26324.00,15269.00 26290.00,15337.00 26274.00,15355.00 26136.00,15355.00 26120.00,15337.00 26068.00,15303.00 26034.00,15269.00 26000.00,15251.00 25982.00,15235.00 25930.00,15183.00 25914.00,15131.00 25896.00,15115.00 25896.00,15097.00 25880.00,15081.00 25844.00,15063.00 25844.00,15047.00 25828.00,15029.00 25810.00,15011.00 25794.00,14977.00 25776.00,14961.00 25776.00,14943.00 25724.00,14891.00 25656.00,14875.00 25622.00,14875.00 25588.00,14857.00 25502.00,14857.00 25468.00,14841.00 25296.00,14841.00 25262.00,14823.00 25228.00,14823.00 25194.00,14805.00 25142.00,14789.00 25090.00,14789.00 25056.00,14771.00 25004.00,14771.00 24988.00,14737.00 24970.00,14721.00 24936.00,14721.00 24918.00,14703.00 24834.00,14703.00 24798.00,14669.00 24764.00,14669.00 24730.00,14651.00 24628.00,14651.00 24592.00,14635.00 24284.00,14635.00 24250.00,14617.00 24078.00,14617.00 23992.00,14583.00 23770.00,14583.00",-1,-1,-1,-1,-1,-1,-1
3633,"undefined","Fat to exclude","Polygon","14848.00,15785.00 15122.00,15785.00 15192.00,15803.00 15260.00,15803.00 15278.00,15819.00 15312.00,15819.00 15380.00,15837.00 15466.00,15871.00 15500.00,15871.00 15534.00,15887.00 15586.00,15905.00 15620.00,15923.00 15654.00,15957.00 15688.00,15973.00 15722.00,15973.00 15774.00,15991.00 15808.00,16025.00 15844.00,16043.00 15894.00,16043.00 15946.00,16059.00 15980.00,16077.00 15998.00,16093.00 16014.00,16111.00 16032.00,16129.00 16066.00,16129.00 16084.00,16145.00 16134.00,16163.00 16204.00,16213.00 16238.00,16231.00 16288.00,16249.00 16340.00,16265.00 16358.00,16283.00 16408.00,16299.00 16478.00,16317.00 16528.00,16317.00 16718.00,16369.00 16838.00,16385.00 16906.00,16385.00 16924.00,16403.00 17712.00,16403.00 17746.00,16385.00 17764.00,16369.00 17780.00,16351.00 17798.00,16333.00 17798.00,16283.00 17816.00,16249.00 17816.00,16197.00 17832.00,16179.00 17866.00,16163.00 17900.00,16129.00 17952.00,16111.00 17986.00,16111.00 18020.00,16077.00 18142.00,16077.00 18210.00,16059.00 18278.00,16059.00 18296.00,16043.00 18382.00,16043.00 18416.00,16025.00 18432.00,16007.00 18466.00,16007.00 18502.00,15973.00 18536.00,15957.00 18570.00,15923.00 18586.00,15923.00 18622.00,15905.00 18672.00,15887.00 18724.00,15853.00 18758.00,15837.00 18792.00,15819.00 18826.00,15803.00 18844.00,15803.00 18930.00,15767.00 19582.00,15767.00 19616.00,15751.00 20508.00,15751.00 20560.00,15767.00 20610.00,15785.00 20782.00,15853.00 20902.00,15887.00 20920.00,15905.00 20988.00,15923.00 21022.00,15957.00 21040.00,15973.00 21056.00,15991.00 21074.00,16025.00 21090.00,16043.00 21108.00,16093.00 21142.00,16145.00 21160.00,16197.00 21160.00,16523.00 21142.00,16573.00 21124.00,16609.00 21090.00,16659.00 21056.00,16729.00 21004.00,16813.00 20920.00,16985.00 20868.00,17037.00 20850.00,17071.00 20800.00,17105.00 20730.00,17157.00 20662.00,17243.00 20610.00,17259.00 20594.00,17277.00 20508.00,17345.00 20422.00,17415.00 20388.00,17431.00 20284.00,17465.00 20284.00,17483.00 20216.00,17517.00 20130.00,17569.00 20114.00,17569.00 20044.00,17603.00 19958.00,17619.00 19874.00,17655.00 19788.00,17671.00 19650.00,17741.00 19548.00,17791.00 19478.00,17809.00 19428.00,17843.00 19358.00,17877.00 19290.00,17929.00 19238.00,17929.00 19170.00,17963.00 19032.00,18031.00 18964.00,18065.00 18844.00,18101.00 18690.00,18135.00 18604.00,18151.00 18518.00,18203.00 18450.00,18221.00 18398.00,18237.00 18330.00,18255.00 18226.00,18289.00 18142.00,18305.00 18090.00,18323.00 18004.00,18341.00 17936.00,18375.00 17900.00,18391.00 17866.00,18409.00 17746.00,18461.00 17678.00,18477.00 17592.00,18495.00 17420.00,18529.00 17370.00,18563.00 17300.00,18563.00 17232.00,18581.00 17130.00,18615.00 17094.00,18649.00 17060.00,18649.00 17026.00,18667.00 16974.00,18683.00 16906.00,18735.00 16838.00,18751.00 16718.00,18787.00 16650.00,18821.00 16564.00,18855.00 16444.00,18907.00 16374.00,18923.00 16186.00,18991.00 16084.00,19009.00 15998.00,19009.00 15860.00,19027.00 15758.00,19043.00 15706.00,19043.00 15638.00,19077.00 14814.00,19077.00 14796.00,19061.00 14780.00,19043.00 14746.00,19009.00 14728.00,18941.00 14712.00,18871.00 14676.00,18837.00 14660.00,18803.00 14642.00,18751.00 14626.00,18667.00 14626.00,18305.00 14660.00,18255.00 14660.00,18237.00 14694.00,18203.00 14694.00,18169.00 14712.00,18151.00 14728.00,18101.00 14796.00,18065.00 14832.00,18049.00 14848.00,18031.00 14882.00,18015.00 14916.00,17963.00 14934.00,17945.00 14968.00,17895.00 14986.00,17877.00 15038.00,17861.00 15054.00,17843.00 15140.00,17791.00 15192.00,17757.00 15226.00,17741.00 15294.00,17741.00 15398.00,17705.00 15432.00,17705.00 15448.00,17689.00 15448.00,17603.00 15432.00,17585.00 15398.00,17585.00 15380.00,17569.00 15328.00,17535.00 15278.00,17517.00 15192.00,17449.00 15140.00,17431.00 15122.00,17415.00 15088.00,17379.00 15072.00,17345.00 15054.00,17329.00 15020.00,17311.00 15002.00,17277.00 14986.00,17259.00 14968.00,17225.00 14952.00,17191.00 14952.00,17089.00 14900.00,17019.00 14882.00,16969.00 14882.00,16899.00 14848.00,16831.00 14796.00,16711.00 14796.00,16693.00 14780.00,16609.00 14762.00,16557.00 14762.00,16539.00 14712.00,16471.00 14676.00,16403.00 14642.00,16351.00 14626.00,16299.00 14608.00,16265.00 14608.00,16025.00",-1,-1,-1,-1,-1,-1,-1
